1.0
111;7.681204685202095e-15
112;7.681204685202095e-15
113;7.681204685202095e-15
114;7.681204685202095e-15
115;7.681204685202095e-15
116;7.681204685202095e-15
117;7.681204685202095e-15
118;7.681204685202095e-15
119;7.681204685202095e-15
120;7.681204685202095e-15
121;7.681204685202095e-15
122;7.681204685202095e-15
123;7.681204685202095e-15
124;7.681204685202095e-15
125;7.681204685202095e-15
126;7.681204685202095e-15
127;7.681204685202095e-15
128;7.681204685202095e-15
129;7.681204685202095e-15
130;7.681204685202095e-15
131;7.681204685202095e-15
132;7.681204685202095e-15
133;7.681204685202095e-15
134;7.681204685202095e-15
135;7.681204685202095e-15
136;7.681204685202095e-15
137;7.681204685202095e-15
138;7.681204685202095e-15
139;7.681204685202095e-15
140;7.681204685202095e-15
141;7.681204685202095e-15
142;7.681204685202095e-15
143;7.681204685202095e-15
144;7.681204685202095e-15
145;7.681204685202095e-15
146;7.681204685202095e-15
147;7.681204685202095e-15
148;7.681204685202095e-15
149;7.681204685202095e-15
150;7.681204685202095e-15
151;7.681204685202095e-15
152;7.681204685202095e-15
153;7.681204685202095e-15
154;7.681204685202095e-15
155;7.681204685202095e-15
156;7.681204685202095e-15
157;7.681204685202095e-15
158;7.681204685202095e-15
159;7.681204685202095e-15
160;7.681204685202095e-15
161;7.681204685202095e-15
162;7.681204685202095e-15
163;7.681204685202095e-15
164;7.681204685202095e-15
165;7.681204685202095e-15
166;7.681204685202095e-15
167;7.681204685202095e-15
168;7.681204685202095e-15
169;7.681204685202095e-15
170;7.681204685202095e-15
171;7.681204685202095e-15
172;7.681204685202095e-15
173;7.681204685202095e-15
174;7.681204685202095e-15
175;7.681204685202095e-15
176;7.681204685202095e-15
177;7.681204685202095e-15
178;7.681204685202095e-15
179;7.681204685202095e-15
180;7.681204685202095e-15
181;7.681204685202095e-15
182;7.681204685202095e-15
183;7.681204685202095e-15
184;7.681204685202095e-15
185;7.681204685202095e-15
186;5.760841534196567e-11
187;0.0001024436428220247
188;3.876999843233346e-15
189;0.014941563274995823
190;3.7127145663334007e-09
191;1.5651473160642198e-12
192;3.88091021694163e-15
193;3.870467909352056e-15
194;-9.758222057061256e-15
195;3.855252299899885e-15
196;3.876515137665621e-15
197;2.9219799479247873e-10
198;6.872071132452479e-12
199;3.943830020724461e-15
200;3.903402531365252e-15
201;3.865472197794305e-15
202;3.8734948619776085e-15
203;3.886596604057159e-15
204;3.8702765631720295e-15
205;3.848418145847696e-15
206;3.865807646346442e-15
207;3.8714612384883506e-15
208;4.038721058954681e-12
209;3.855781258429728e-15
210;0.6145297074517052
211;0.613826313582416
212;3.877300265536831e-15
213;3.827072769981835e-15
214;3.856580615207653e-15
215;1.092988565416715e-11
216;3.8697318861432846e-15
217;0.5413928607597577
218;3.844154066105827e-15
219;3.877760235019988e-15
220;2.7479412447017122e-11
221;3.872768312759326e-15
222;1.2298829787606693e-10
223;3.5766730988839774e-05
224;1.815192954275266e-05
225;3.879052236817107e-15
226;1.8514781097767015e-14
227;3.9772192930250975e-15
228;-1.762943335655237e-10
229;3.855367541992088e-15
230;3.913117394417261e-15
231;7.52003240434062e-09
232;1.4063596591309707e-07
233;3.908591444975981e-15
234;0.45833085670198365
235;1.4812629950134826e-08
236;0.003656697975079706
237;3.862985730561286e-15
238;1.8238355250900097e-14
239;3.889872351393637e-15
240;3.885083186820932e-15
241;0.015828415439511963
242;3.867064773044577e-15
243;3.870509289656146e-15
244;3.4151062416619567e-13
245;0.004997301258155502
246;0.006253443755933489
247;-3.45577151195714e-07
248;3.942010420413468e-15
249;0.00012887450408779645
250;3.889613379940345e-15
251;0.00011015780892301998
252;0.00010129446795644074
253;3.865911355451661e-15
254;3.919829341375175e-15
255;0.027634884811255048
256;-1.6259845476960698e-07
257;0.443304145885406
258;3.855394870866417e-15
259;3.850817070574943e-15
260;2.987469947709047e-14
261;-7.618671674725828e-06
262;1.4132314137078885
263;2.1216049912458413e-11
264;0.3521513574857774
265;1.1645577039304242e-11
266;-1.2381213608149098e-08
267;3.646542759307303e-06
268;1.692481240762886e-08
269;5.6225126535729974e-15
270;-3.4972457186659565e-07
271;1.6536498967999423e-08
272;2.3417743358846778e-08
273;3.902533995884641e-15
274;0.4966535458158196
275;3.8938774758479384e-15
276;1.461104581330629e-07
277;-1.6758216118636792e-07
278;3.887535089690289e-15
279;3.9299678446789035e-15
280;3.91733894665974e-15
281;3.873219085148346e-15
282;3.859537465568386e-15
283;0.5986078913933173
284;7.468833367109593e-11
285;3.87463881295952e-15
286;3.857171835357803e-15
287;3.902205029232108e-15
288;1.6486780657069895
289;5.1483965963428e-13
290;1.1635623659412928e-06
291;3.872828371064352e-15
292;3.8661290999358085e-15
293;3.898879167988975e-15
294;-7.56356021718472e-05
295;2.3391161215916515e-05
296;1.0101609585230846e-13
297;3.860128497665319e-15
298;3.898211274294238e-15
299;3.869218972267139e-15
300;3.23721372125728e-09
301;3.875958778921338e-15
302;1.2042697132259112e-07
303;-4.0750339815836295e-10
304;2.815273110512582e-07
305;0.17850660368331384
306;3.910706377958977e-15
307;9.730168026605853e-07
308;1.101479582247416e-13
309;3.882442705195868e-15
310;-9.684443538494286e-09
311;0.03250069363849274
312;3.862256536910371e-15
313;1.716719906844799e-08
314;3.884091187997106e-15
315;3.8701207033954275e-15
316;0.7984841570711096
317;3.388922309887331e-14
318;3.87112837916294e-15
319;3.908535716166691e-15
320;-0.0001298715759748567
321;3.870781758392097e-15
322;-3.022636876369226e-08
323;3.9808765653582674e-15
324;3.861505556894288e-15
325;3.891024736388479e-15
326;3.884734852168939e-15
327;1.584551832260044e-05
328;1.3168609544205634e-10
329;5.3015236416657136e-14
330;0.5850345337961705
331;0.00011283408763723205
332;3.876937029866374e-15
333;0.08762736994925673
334;3.880183147194713e-15
335;4.302131619303908e-15
336;0.6209009246636821
337;0.7359732021663952
338;3.8823965338991714e-15
339;2.4562682704897234e-13
340;3.928961728974492e-15
341;3.883905698773514e-15
342;0.10296092835890108
343;1.4618184545766767e-05
344;3.848973999423255e-15
345;3.92704943837524e-15
346;3.893635783717556e-15
347;-7.556701797388535e-09
348;3.873520758744274e-15
349;3.881659802101826e-15
350;3.87657581782967e-15
351;1.1231936670772666e-09
352;1.0371645635109965e-12
353;0.002702407233881829
354;3.8503920501194614e-15
355;2.340078882044679e-13
356;3.864066763792304e-15
357;3.8558214301104975e-15
358;3.9110905552637195e-15
359;3.845951742076805e-15
360;3.90007521790831e-15
361;3.856677640845837e-15
362;3.8853782818349334e-15
363;8.424013046389006e-14
364;-1.531328546782279e-08
365;3.877597037020581e-15
366;7.817359212704521e-13
367;3.858513812132914e-15
368;1.783874912499949e-11
369;3.931005617639661e-15
370;0.000421626739028101
371;3.8951169198414814e-15
372;1.3918650203377748e-06
373;1.0235166643176487e-06
374;3.8468669604924416e-15
375;3.884829535262982e-15
376;9.915682683302608e-12
377;3.896778072322306e-15
378;8.118538088613422e-12
379;3.852978437661989e-15
380;-2.465166132353367e-06
381;3.9009357486649324e-15
382;3.898431422110652e-15
383;3.883749840064463e-15
384;5.97049292276586e-07
385;2.5716164179685625e-10
386;0.001795656628184454
387;4.385288101238801e-13
388;2.636141383704532e-12
389;3.8764407206898125e-15
390;5.786659778250964e-05
391;3.866222810598746e-15
392;3.916761854951237e-15
393;3.885261403157199e-15
394;2.936897318336975e-07
395;3.872153567245568e-15
396;3.871852044712255e-15
397;1.8121358546847584e-10
398;1.3967324402664675e-06
399;3.850296975402642e-15
400;3.895444986560165e-15
401;3.877391637905979e-15
402;3.877775453537099e-15
403;3.8987373471400286e-15
404;0.21492966242676034
405;3.8784494224930015e-15
406;3.861991932688048e-15
407;-2.7440587988782498e-09
408;3.881938086665652e-15
409;1.3511902058100695e-06
410;-2.7359848848696046e-13
411;3.889152610199114e-15
412;3.913712229281813e-15
413;3.952309114938757e-15
414;0.0004638181094684145
415;1.1810123407601355e-09
416;8.873901384602196e-05
417;-5.7935595545529294e-05
418;3.915555348389258e-15
419;2.47924739407003e-06
420;-1.1638367588061842e-07
421;3.866775304007579e-15
422;3.898993917445766e-15
423;3.863358235339596e-15
424;8.064521997002036e-15
425;3.200774273656773e-13
426;3.864935173030534e-15
427;6.848869527073443e-09
428;-1.0790141500431731e-13
429;0.00866988538377142
430;0.09817552713101732
431;3.858875186490933e-15
432;4.1209073384193766e-15
433;3.86543567104635e-15
434;3.845666348738655e-15
435;7.241601483907626e-14
436;0.0001375890881140503
437;3.850374146216092e-15
438;3.902496004115377e-15
439;3.869329765479801e-15
440;3.9275878923625855e-15
441;3.8674537934650095e-15
442;2.9020610475973324e-08
443;3.853245545429055e-15
444;-1.425612000062361e-07
445;3.892163205971618e-15
446;3.855563374008492e-15
447;-1.040934052083426e-08
448;3.8781450122415824e-15
449;1.716198616741485e-08
450;3.8804696846930075e-15
451;5.725963912382882e-08
452;3.8544199665792885e-15
453;3.1503591293490116e-14
454;4.010325142092439e-15
455;4.7911386935060924e-11
456;3.878747472315288e-15
457;4.0272119515373115e-15
458;4.0159521872675796e-15
459;3.855833272907102e-15
460;4.06320948926869e-15
461;-2.7012212289145746e-08
462;2.433279181783236e-06
463;6.148137812442877e-06
464;-8.622219393175311e-07
465;3.859969471120795e-15
466;3.798520335171745e-12
467;5.656966489465058e-09
468;0.2534537205421339
469;3.859847702422496e-15
470;3.898159623927908e-15
471;4.2980780252704264e-15
472;6.71365958025466e-15
473;3.865462648928743e-15
474;3.850482659973468e-15
475;8.76306760358937e-05
476;1.7694899473101392e-09
477;2.247214218216234e-05
478;3.348896118574714e-05
479;1.0978672664929428e-06
480;3.856353096669905e-15
481;0.08970483628452273
482;2.7506851494053376e-09
483;0.00028498436702977464
484;4.020945087345751e-15
485;4.046982714889853e-15
486;3.858611741473117e-15
487;0.00018395882637773465
488;4.335440067049873e-06
489;3.857998613175465e-15
490;9.195315729370143e-05
491;3.897804399730892e-15
492;9.546461949271383e-05
493;0.7652754327604132
494;3.85991860774602e-15
495;4.038396523664318e-15
496;4.001415742866887e-15
497;6.7831540255739e-07
498;4.016530923241163e-15
499;0.0058206815120387
500;3.895092510613069e-15
501;8.28703390739818e-05
502;4.021931197459297e-15
503;5.602296248389602e-05
504;1.8994883020034894e-05
505;7.675221172559966e-06
506;1.4928507914984274e-14
507;4.035057074145218e-15
508;3.877820175897388e-15
509;4.044083919115995e-15
510;2.2366034698359416e-05
511;4.023100338456081e-15
512;2.909211932835345e-07
513;4.0391355639861524e-15
514;3.8556050129512324e-15
515;4.027226683234942e-15
516;4.032118544403342e-15
517;4.548115833996401e-06
518;5.55810206834816e-07
519;2.5612917560243415e-12
520;2.542011070419649e-06
521;9.533086746799052e-07
522;4.046234006074387e-15
523;9.300837104290726e-07
524;2.8634348490249126e-06
525;4.0340514317243914e-15
526;1.1271091199183208e-06
527;4.00577631199639e-15
528;4.0232860682428266e-09
529;1.2831515725724209e-14
530;-1.2226738922670332e-06
531;4.032097638732888e-15
532;4.044410242505052e-15
533;1.8284007240423303e-10
534;1.1362509685172411e-06
535;2.7221888266234627e-06
536;0.0014111764202627344
537;6.768457575879547e-07
538;3.8980616254629815e-15
539;3.868101150260671e-15
540;1.6166710693069123e-06
541;2.2435438236242015e-06
542;4.036795669733389e-15
543;9.882255383813645e-07
544;0.0006273505492857197
545;3.8474183326699e-15
546;3.896306486336814e-15
547;1.2027880731861417e-05
548;0.31341662449536983
549;3.98570840137585e-07
550;3.891436100742452e-15
551;3.899534455056333e-15
552;3.8892508044430055e-15
553;4.012532434382574e-15
554;0.18006196578672987
555;7.481827736029092e-07
556;4.0120470315540685e-15
557;4.030725023542473e-15
558;4.022282515143333e-15
559;0.00016397517338952357
560;3.8789535856181536e-15
561;1.0132986913931865e-06
562;0.2960534737181396
563;1.3769648352440814e-13
564;4.02943387854868e-15
565;4.968801581264068e-07
566;2.8644468017328097e-07
567;3.9999353804654746e-15
568;3.873829087463282e-15
569;0.0004294958491966871
570;0.0029440803100368065
571;3.907773927247102e-15
572;1.290859731291203e-06
573;3.973617691990615e-15
574;7.861943353294521e-05
575;3.894003889991655e-15
576;0.0016395243538195798
577;4.9690775590842795e-15
578;0.00015279354954249888
579;4.976539395228368e-15
580;1.0301063900105254e-06
581;2.245533411678673e-07
582;6.1955264320951e-07
583;3.854045384006731e-15
584;4.014405095302034e-15
585;2.8911037806578785e-05
586;0.0002304235033904715
587;4.0035858984012156e-15
588;3.884162658090069e-15
589;1.5641972606341177e-05
590;0.0026494118428604585
591;4.963439665048866e-05
592;0.0016521566656860069
593;4.040389007411773e-15
594;3.997335603357969e-15
595;4.021191026113082e-15
596;4.752373041957162e-05
597;-1.5203029073744246e-07
598;3.8516201631492085e-15
599;0.0020389792869263948
600;9.624413321209149e-14
601;3.864334238292684e-15
602;0.0009829875110689108
603;0.001529866079641171
604;3.982566184140312e-15
605;0.0010511402903940945
606;0.0008410807673049847
607;3.375013730835103e-06
608;4.0353283713601164e-15
609;3.904266488870093e-15
610;0.0005651544921531646
611;3.845296165160444e-15
612;0.00033848508910822733
613;0.00042423118665419043
614;0.0026057018978286406
615;3.853730633992864e-15
616;2.5262545456776553e-07
617;3.881422700860711e-15
618;4.0409630692715165e-15
619;0.0004726149131789692
620;0.0019947711085805103
621;0.005411914522380233
622;2.2636820912026674e-06
623;0.00012654925865224155
624;0.0001037537969533608
625;4.075411820589847e-15
626;0.0013531137632376631
627;0.00036292172703076875
628;4.084680417633987e-15
629;4.263184513812529e-15
630;3.900214278913641e-15
631;4.0951864083485994e-15
632;5.286246818319171e-12
633;0.002956023819978499
634;3.92620193813292e-15
635;4.103892831245901e-15
636;0.0006909310265828906
637;3.9148087948913774e-15
638;2.0984395241523744e-08
639;3.964376205893621e-15
640;3.849177428537665e-15
641;2.348152947286239e-08
642;3.888543465235717e-15
643;2.0527730881106952e-14
644;0.0017397621276734152
645;0.07015991269303977
646;-2.2780025666631007e-09
647;0.0029683474210955626
648;3.85478726793559e-15
649;9.547551484857057e-11
650;0.002130545078974125
651;4.020606008440346e-15
652;8.300217837899721e-15
653;0.0054571481520396614
654;4.234128848260998e-15
655;3.864450478839735e-15
656;4.06476645524071e-15
657;0.0018956367277417592
658;0.001395321856811153
659;0.8026970647639752
660;3.842494833290198e-15
661;5.156801148206281e-15
662;4.3446406786099106e-06
663;7.843072929225155e-06
664;3.9916209344588996e-15
665;8.107458326373172e-07
666;4.649213305644824e-06
667;8.445777089944675e-06
668;1.4035952906660814e-05
669;4.009284199449064e-15
670;0.000988615723716368
671;1.1280134329166344e-07
672;2.525464566587279e-06
673;3.42391486696122e-07
674;3.932249905958551e-15
675;3.9895900995375265e-15
676;4.018005326243386e-15
677;4.026738784326839e-15
678;4.059159906135093e-15
679;0.0003106607952179673
680;3.458002588055712e-12
681;-5.179726967784471e-10
682;2.792137269478325e-05
683;4.000244237963539e-15
684;1.0980177696275991e-13
685;0.0007085898683291202
686;0.001125897397418973
687;1.1304018851210918e-10
688;4.000536388160633e-15
689;1.9768693552060723e-05
690;1.4621690376922282e-07
691;2.6819080032163653e-07
692;1.0474003006062558e-08
693;2.0000878415354518e-10
694;3.991626089210262e-15
695;3.991350608412749e-15
696;3.858662218929603e-15
697;0.00028672630524829903
698;0.010456149494302007
699;4.1150147253471585e-15
700;8.672141464999505e-10
701;4.34796206206782e-15
702;0.005216196825813121
703;3.763362749649045e-09
704;8.057606039650161e-05
705;3.983118926106557e-15
706;3.9910395685888394e-15
707;3.9082836771122475e-15
708;3.924762330321165e-15
709;0.00022492034356603725
710;7.113587941717393e-10
711;0.00014499232267471286
712;4.0093624596183425e-15
713;0.0025120419384452074
714;3.919052360552115e-15
715;0.03006681243859706
716;3.9812177004793735e-15
717;4.0537375893030295e-15
718;3.881353143060126e-15
719;6.796355429950534e-09
720;3.3984388872033235e-15
721;8.57862633463797e-08
722;4.161761223217233e-15
723;4.70243646087947e-15
724;3.989192404145504e-15
725;3.9768956142626284e-15
726;3.889513101564578e-15
727;3.842802005406168e-15
728;0.010372813744009371
729;4.8378139308129577e-05
730;1.9195375283110252e-10
731;0.05835983882377604
732;0.24153366988584057
733;7.420480716791743e-14
734;4.750087834558228e-15
735;5.3413929281461714e-15
736;4.362711821929259e-12
737;3.944565355761536e-15
738;3.878406669885855e-15
739;0.012490985817292091
740;4.0572301968721474e-15
741;3.292669181753851e-11
742;5.698366069687454e-13
743;4.15218938802041e-15
744;4.0584896507591424e-15
745;0.0054281131583046646
746;4.152931698539864e-05
747;7.504835468400842e-15
748;4.131091723696739e-15
749;3.936994389609129e-15
750;3.96059905942372e-15
751;3.991061171662391e-15
752;3.967900304325842e-15
753;1.4555141415998991e-09
754;3.913329908267276e-15
755;1.515830349364748e-11
756;4.072135598120484e-15
757;3.89127128183462e-15
758;0.01868291714218608
759;0.06820341212191196
760;1.2358251436810593e-13
761;0.006994589523481457
762;1.073220650337435e-12
763;4.035013846465851e-15
764;5.238133230838671e-07
765;0.3144268196313831
766;3.9269134509727995e-15
767;8.082901537538393e-11
768;4.011903963511617e-15
769;0.027273777054740433
770;0.017889643583104672
771;4.320890228991177e-08
772;4.088693822178146e-15
773;-9.296958334394317e-14
774;4.06249051271333e-15
775;3.9401509806956165e-15
776;2.4095671160296405e-11
777;9.577309013835259e-07
778;0.3592979969137162
779;0.13174927079385626
780;0.0021428135133570525
781;3.0415745436834724e-11
782;3.857123186165627e-15
783;3.8805860840632136e-15
784;5.9670091873800556e-12
785;3.8741951834387825e-15
786;0.47792732736823607
787;4.03948167860507e-15
788;4.436480311202671e-15
789;3.975865106051702e-15
790;0.001018863504910487
791;4.123624667193461e-15
792;1.0229130073845903e-14
793;3.9208638713952075e-15
794;4.1414597848280876e-15
795;3.916222205042503e-15
796;4.019660286307086e-15
797;3.896772002216929e-15
798;0.017709281154755438
799;4.125435016824792e-08
800;1.3618518769464963e-08
801;0.0740680262498341
802;0.2837075218321425
803;4.13846189779667e-15
804;0.014919991185699765
805;4.0509883765455034e-15
806;0.0829396553495933
807;3.897474672544443e-15
808;0.3113487608062261
809;9.747302847625204e-14
810;-3.7005418950217787e-08
811;4.116732478954161e-15
812;4.198866900436684e-15
813;0.003407148791460684
814;0.0438865729418797
815;-1.7003944490160665e-08
816;4.054846848611656e-15
817;-4.501565960475573e-08
818;4.062730222512926e-15
819;4.050522020953131e-15
820;3.874389450735613e-15
821;1.5587818737397335e-13
822;0.041825870334329315
823;3.873175483954969e-15
824;4.045006130000359e-15
825;3.978492404392162e-15
826;2.051552492032401e-14
827;4.065088856112472e-15
828;0.08001319078825697
829;0.1859601395701661
830;0.11296005860886432
831;3.934307697966681e-15
832;0.0014249846699574294
833;0.0021220155044251367
834;5.731258765196633e-10
835;3.9424397870480425e-15
836;2.9859690549204673e-13
837;2.2108231002152446e-09
838;1.537153599416774e-10
839;3.899608253304866e-15
840;3.884030288071137e-15
841;9.646682519087319e-14
842;0.07964369257718425
843;1.5912569700376627e-10
844;3.922505678777219e-15
845;-9.278585358390893e-10
846;-1.0491028210652863e-13
847;-9.157656091166055e-14
848;6.889825314294977e-14
849;5.639139390306076e-11
850;3.749028893927361e-15
851;3.976910621373272e-15
852;3.941131281006269e-15
853;1.0520943877787363e-10
854;3.5950668646274143e-08
855;4.03358149635734e-15
856;4.087894937133598e-15
857;3.918009296021386e-15
858;4.939459095396138e-10
859;3.881187214136509e-15
860;0.002940849946083005
861;0.048296783989987976
862;4.076887306858106e-15
863;0.07873362499088701
864;0.03803507528269806
865;4.032371353441122e-15
866;4.148843490222634e-15
867;4.138666167089809e-15
868;3.872570413914557e-15
869;3.9149868706119895e-15
870;9.088053264123072e-15
871;3.9707060964742786e-15
872;4.050978083963693e-15
873;0.23213045530090667
874;-4.204952363869622e-08
875;3.928277062436266e-15
876;7.597545039650149e-06
877;0.1074143072062807
878;3.302867519967908e-08
879;3.9263190082141456e-15
880;3.8965064665832996e-15
881;0.01871255796086089
882;3.67314013102887e-10
883;3.881346659388657e-15
884;4.082033740224816e-15
885;4.047679869601549e-15
886;0.1275497160400237
887;4.040259487611312e-15
888;8.18748623824282e-07
889;0.15011198897089614
890;9.422530743937808e-09
891;0.0012724087209945627
892;7.631944004447934e-16
893;3.950906997189479e-15
894;1.7945540226845847e-12
895;3.8907599202533854e-15
896;3.983112067837185e-15
897;3.9817680887450686e-15
898;3.745684873344031e-06
899;0.005942411748327929
900;3.922370023943377e-15
901;3.894065414359368e-15
902;4.008957055352104e-15
903;3.97972055668831e-15
904;1.87974686855504e-09
905;3.1400143430713665e-14
906;0.16178203140632566
907;4.621791632999788e-08
908;0.24018781924525143
909;4.477739391422134e-15
910;3.806820373914189e-08
911;3.892402326969618e-15
912;0.02351294276703986
913;2.723397866464012e-08
914;3.908686153681435e-15
915;1.5296791978919116e-05
916;3.933976024393901e-15
917;3.900414324582513e-15
918;0.07088549706826594
919;3.880813038366476e-15
920;1.504726748246914e-13
921;3.892622283683656e-15
922;1.210306533485478e-05
923;1.27841539474441e-07
924;3.901902598073359e-15
925;3.886898020950409e-15
926;4.015880793125789e-15
927;3.8989979708905285e-15
928;2.3475609416831243e-11
929;0.4953773012628559
930;3.951984450164164e-15
931;-4.599945462404853e-12
932;4.021790100076417e-15
933;9.856503703035102e-13
934;3.94966389512819e-15
935;1.423062609927565e-10
936;1.2279136019145726e-13
937;4.064898047533171e-15
938;0.048364053555938355
939;4.026376005633608e-06
940;1.1675467184916782e-10
941;4.132228063159838e-15
942;0.0005146298987825633
943;3.2648511905742962e-15
944;3.869629725439098e-15
945;0.3799589924067619
946;4.045830761324774e-10
947;4.0458834068047347e-05
948;-1.351100476795928e-11
949;4.1286172174437065e-05
950;3.92065083732776e-15
951;0.00010429678736682118
952;0.010114926930013928
953;-1.49149537364732e-13
954;3.8781618995523675e-15
955;0.000795607329096532
956;3.952732996423248e-15
957;0.0023122423799638732
958;0.39426045968640705
959;1.2919595122161652e-10
960;-2.009153282433751e-10
961;3.960729843128519e-15
962;0.03350913489366845
963;0.3476332227281762
964;1.0481047289394562e-12
965;7.770325644403506e-06
966;0.17179430268551424
967;0.0001442788954481621
968;6.250918668869742e-13
969;2.6353947458946266e-06
970;3.888623758869859e-15
971;0.002313214730477535
972;3.87291073481762e-15
973;3.918306506944156e-15
974;0.0007822654646624314
975;4.109206675200244e-15
976;0.006503735579315595
977;3.7419039442771764e-08
978;3.9376444949536e-15
979;6.799765980678337e-07
980;1.9769793030822645e-10
981;5.963885373689849e-07
982;0.010342549952210494
983;2.5087571796104166e-08
984;6.524497832995668e-08
985;2.750191333975005e-05
986;0.3747011733309922
987;0.005528508121720462
988;3.8884533142350894e-15
989;4.032930165372572e-15
990;3.878583488175685e-15
991;3.502414786041646e-14
992;8.68115639989153e-09
993;-2.8130986754892254e-08
994;7.076159226585069e-06
995;4.148285050026316e-15
996;0.2500221085388371
997;3.99792696044558e-15
998;1.8585285531178565e-08
999;8.329596272927824e-15
1000;6.12449654652524e-11
1001;3.9034040492296824e-15
1002;4.866396977010656e-15
1003;3.889024718047752e-15
1004;4.0857728070933296e-15
1005;1.9093462537882016e-10
1006;4.048346365521271e-15
1007;2.5854102527770275e-11
1008;4.04971765536789e-15
1009;-1.9245618842005727e-13
1010;4.125184252995711e-15
1011;4.233881951306476e-15
1012;3.962820472481695e-15
1013;-8.093346851516654e-13
1014;-3.3190239164764653e-15
1015;4.324961859527857e-09
1016;8.122839267441619e-11
1017;3.911177534028958e-15
1018;2.736005727169565e-07
1019;4.0941615054946355e-15
1020;3.949770112503258e-15
1021;4.056907470620783e-15
1022;3.955439232871582e-15
1023;1.2396638725334934e-09
1024;3.975690470707747e-10
1025;3.924623171560594e-15
1026;4.338371002581866e-15
1027;1.113025337311353e-13
1028;0.10610942894569682
1029;3.912923939528068e-15
1030;7.422546847572616e-14
1031;3.944017308394246e-15
1032;0.011464879435827637
1033;2.271194170136955e-07
1034;3.893378724822028e-15
1035;3.887089651678232e-15
1036;0.0007704795058967451
1037;4.050436677348465e-15
1038;0.1367109183069788
1039;3.962153077563251e-15
1040;3.8854577032413145e-15
1041;-1.2376054717612734e-08
1042;5.904795111336191e-10
1043;3.8806483566309e-15
1044;-1.1735893589331524e-13
1045;3.940120018862965e-15
1046;3.910527618526185e-15
1047;1.5037408964822715e-14
1048;0.0006919074731285254
1049;0.239978281254747
1050;4.142887976484789e-15
1051;5.678723206708205e-15
1052;3.8940366597392825e-15
1053;0.00462561009148009
1054;0.0019070954409281795
1055;3.9553688576109375e-15
1056;3.935487094193633e-15
1057;4.044143571826827e-15
1058;3.976180421417457e-15
1059;0.00042154152277434654
1060;4.0805374300347914e-15
1061;3.8940507066524476e-15
1062;3.925427914871567e-15
1063;0.00017506015365501216
1064;0.004991680124569761
1065;0.14143176635435842
1066;6.567521707366648e-10
1067;3.954504751883597e-15
1068;-8.825165971865791e-15
1069;3.927848536430992e-15
1070;0.11302816163336564
1071;4.954947978673098e-14
