1.0
111;7.681204685202095e-15
112;7.681204685202095e-15
113;7.681204685202095e-15
114;7.681204685202095e-15
115;7.681204685202095e-15
116;7.681204685202095e-15
117;7.681204685202095e-15
118;7.681204685202095e-15
119;7.681204685202095e-15
120;7.681204685202095e-15
121;7.681204685202095e-15
122;7.681204685202095e-15
123;7.681204685202095e-15
124;7.681204685202095e-15
125;7.681204685202095e-15
126;7.681204685202095e-15
127;7.681204685202095e-15
128;7.681204685202095e-15
129;7.681204685202095e-15
130;7.681204685202095e-15
131;7.681204685202095e-15
132;7.681204685202095e-15
133;7.681204685202095e-15
134;7.681204685202095e-15
135;7.681204685202095e-15
136;7.681204685202095e-15
137;7.681204685202095e-15
138;7.681204685202095e-15
139;7.681204685202095e-15
140;7.681204685202095e-15
141;7.681204685202095e-15
142;7.681204685202095e-15
143;7.681204685202095e-15
144;7.681204685202095e-15
145;7.681204685202095e-15
146;7.681204685202095e-15
147;7.681204685202095e-15
148;7.681204685202095e-15
149;7.681204685202095e-15
150;7.681204685202095e-15
151;7.681204685202095e-15
152;7.681204685202095e-15
153;7.681204685202095e-15
154;7.681204685202095e-15
155;7.681204685202095e-15
156;7.681204685202095e-15
157;7.681204685202095e-15
158;7.681204685202095e-15
159;7.681204685202095e-15
160;7.681204685202095e-15
161;7.681204685202095e-15
162;7.681204685202095e-15
163;7.681204685202095e-15
164;7.681204685202095e-15
165;7.681204685202095e-15
166;7.681204685202095e-15
167;7.681204685202095e-15
168;7.681204685202095e-15
169;7.681204685202095e-15
170;7.681204685202095e-15
171;7.681204685202095e-15
172;7.681204685202095e-15
173;7.681204685202095e-15
174;7.681204685202095e-15
175;7.681204685202095e-15
176;7.681204685202095e-15
177;7.681204685202095e-15
178;7.681204685202095e-15
179;7.681204685202095e-15
180;7.681204685202095e-15
181;7.681204685202095e-15
182;7.681204685202095e-15
183;7.681204685202095e-15
184;7.681204685202095e-15
185;7.681204685202095e-15
186;2.0577859240629615e-10
187;0.00011446593101050142
188;3.8769998432333544e-15
189;0.01378512320001298
190;6.3436555561643904e-09
191;5.018401470730137e-12
192;3.880910216941637e-15
193;3.870467909352062e-15
194;3.968203930832415e-15
195;3.899714107044391e-15
196;3.876515137665634e-15
197;4.0544805781428245e-15
198;1.8701952703490573e-11
199;3.9038332328717586e-15
200;3.903402563106309e-15
201;3.86547219779431e-15
202;3.873494861977613e-15
203;3.886596604057265e-15
204;3.870276563172037e-15
205;3.848418145847698e-15
206;3.865807646346447e-15
207;3.871461238488355e-15
208;2.3723682546679815e-10
209;3.855781258429729e-15
210;0.5470043551547925
211;0.5539335228855535
212;3.877300265536821e-15
213;3.907932268985108e-15
214;3.8565806152103694e-15
215;1.646591187702006e-11
216;3.869731886143283e-15
217;0.5048678085532912
218;3.844154066105825e-15
219;3.8777602350199945e-15
220;3.8745621714374575e-11
221;3.872768312759333e-15
222;3.9611317169013513e-10
223;4.6545077539632006e-09
224;2.1198421549611342e-05
225;3.879052324854488e-15
226;3.9618193083629025e-15
227;3.9162989634483125e-15
228;4.048420779394417e-15
229;3.855367542477162e-15
230;3.9131173944172744e-15
231;1.1344551620288017e-08
232;1.7584292607368423e-07
233;4.366575427663457e-15
234;0.4220409320138471
235;4.1710469800007435e-15
236;0.00334403152102322
237;3.862985730561289e-15
238;1.943743625904325e-14
239;3.889872351393646e-15
240;3.885083309015568e-15
241;0.014440862559674498
242;3.867064773045382e-15
243;3.870509289656142e-15
244;1.1341618830590898e-12
245;0.004689310656869714
246;0.005875693440370774
247;2.189564013685229e-11
248;3.942455405227007e-15
249;0.000138404330802396
250;3.889613379940353e-15
251;0.00016750533389993196
252;0.00017027108855129417
253;3.865911355451672e-15
254;3.9198293413751894e-15
255;0.025302117429725032
256;1.2069541315550698e-06
257;0.41764976715341323
258;3.8553948708664135e-15
259;3.850817070574941e-15
260;2.98313539798015e-14
261;2.3345817575008963e-10
262;1.2490835116410244
263;9.053043083164556e-11
264;0.32950617590295783
265;5.956042748355988e-10
266;4.147234042839083e-15
267;5.837344074178211e-11
268;4.154158301110483e-15
269;5.622512653572997e-15
270;2.2597002990784482e-14
271;2.2606679055822656e-08
272;2.9293688596667906e-08
273;3.902534233653612e-15
274;0.44995102758238853
275;3.894108213279934e-15
276;4.277413507305822e-15
277;4.311028869071083e-15
278;3.888372413223504e-15
279;3.9300829872248114e-15
280;3.893569277953038e-15
281;3.873219085148336e-15
282;3.859537465568388e-15
283;0.5353234855744453
284;1.1122387922778487e-09
285;4.018742572027237e-15
286;3.857171835357827e-15
287;3.9171173696031135e-15
288;1.4478489311752674
289;2.6688228298096462e-11
290;1.3882917423513254e-06
291;3.87282837106434e-15
292;3.8661290999358125e-15
293;3.898879180801085e-15
294;5.279327631911221e-09
295;2.2206370241378467e-05
296;3.3144847088724274e-13
297;3.8601284976653134e-15
298;3.982552261632021e-15
299;3.869218972267144e-15
300;1.4914011286651488e-08
301;3.875958778921345e-15
302;4.210520464055127e-15
303;4.0639212571473825e-15
304;1.5402830711693267e-14
305;0.1579695528492999
306;3.9107063779594526e-15
307;2.850528377603223e-11
308;1.2159328401536346e-13
309;3.881851414035873e-15
310;4.164135190931436e-15
311;0.02895059724657843
312;3.862256537188026e-15
313;4.246391399418384e-08
314;3.8865375088475846e-15
315;3.87012070551189e-15
316;0.7072993035060914
317;3.850520882426048e-15
318;3.871128379184815e-15
319;3.908535716166704e-15
320;2.9496379803730505e-08
321;3.87176012515061e-15
322;4.178368753808826e-15
323;3.962908536283315e-15
324;3.861505556894314e-15
325;3.891024737731344e-15
326;3.884734852266529e-15
327;1.634796054905229e-05
328;7.842704597375557e-10
329;5.583667888556966e-14
330;0.5366785902955733
331;0.00010971135947658318
332;3.8769413771150726e-15
333;0.08445297518247766
334;3.880183147194722e-15
335;6.554084897813055e-15
336;0.5515032269543392
337;0.6531943572514607
338;3.882803589069678e-15
339;3.964024223014955e-15
340;3.9289617289745096e-15
341;3.883905698798541e-15
342;0.10179563508182368
343;1.418625204719795e-05
344;3.8489741095460405e-15
345;3.92705056276139e-15
346;3.8936363471035976e-15
347;4.1245753883723675e-15
348;3.872517295112558e-15
349;3.881707969250536e-15
350;3.876575817829676e-15
351;6.1546548417550586e-09
352;1.880565738328336e-12
353;0.0024722292806676894
354;3.8503920501194646e-15
355;4.669197512312746e-13
356;3.864066763792312e-15
357;3.855821430110493e-15
358;3.911090555263732e-15
359;3.845951742076938e-15
360;3.9000752263914395e-15
361;3.856677640847864e-15
362;3.886795701010661e-15
363;1.8603964678019992e-11
364;5.346416862832022e-12
365;3.876675093420942e-15
366;1.1621706847906e-10
367;3.858513812132911e-15
368;1.6456896554214185e-10
369;3.9310056176396784e-15
370;0.0003974771781492162
371;3.8951177483137235e-15
372;1.4038496082724665e-06
373;1.127607130683588e-06
374;3.8468669615177115e-15
375;3.884829536362941e-15
376;4.878085653106637e-11
377;1.285106664101635e-14
378;1.9728753741941807e-10
379;3.852978437661987e-15
380;4.277831398077964e-11
381;3.900935748664977e-15
382;3.8984314221108035e-15
383;3.883749840064473e-15
384;1.1973874666328071e-06
385;4.041962129868241e-15
386;0.0016484946509334028
387;1.1985387796312758e-12
388;1.1873983147466244e-11
389;3.876440720689821e-15
390;8.854689444570107e-10
391;3.8662228105987496e-15
392;3.916761854951252e-15
393;3.885261403157205e-15
394;6.700122028649817e-07
395;3.8721535676675235e-15
396;3.87185204471226e-15
397;4.349945857795981e-09
398;1.4926885051689518e-06
399;3.850296975402644e-15
400;3.895459335073006e-15
401;3.8773916379059855e-15
402;3.8777754535370895e-15
403;3.89873734714004e-15
404;0.19355740830007728
405;3.8784497545960076e-15
406;3.861991932688053e-15
407;4.086525301646563e-15
408;3.881938086666052e-15
409;4.049918601093046e-11
410;3.972299078781035e-15
411;3.91889597304166e-15
412;3.9137123659503484e-15
413;3.911913229830649e-15
414;0.0004304323134764741
415;4.0871996058812064e-15
416;2.5340379467423954e-08
417;1.316813525852179e-08
418;3.915557245849365e-15
419;2.7554725384060378e-06
420;4.203454247651124e-15
421;3.89246331287205e-15
422;3.901058774802849e-15
423;3.86335823533959e-15
424;3.38638874001355e-14
425;5.700647774694299e-15
426;3.864936979578091e-15
427;1.9754079115197538e-08
428;3.958441210515055e-15
429;0.007891043907490231
430;0.09235809082787703
431;3.858875186490937e-15
432;3.927784220904893e-15
433;3.865449240886706e-15
434;3.845666348738654e-15
435;5.99952393724246e-11
436;0.00012858101481214398
437;3.850374146216088e-15
438;6.570882408730009e-15
439;3.869329765480898e-15
440;3.925012810860075e-15
441;3.867453805145636e-15
442;4.1243393301227e-15
443;3.853245545429053e-15
444;4.2167977734702376e-15
445;3.929866720839551e-15
446;3.855563374008495e-15
447;4.163329388537537e-15
448;1.384698959754801e-14
449;4.845657647160534e-07
450;3.8804699004106405e-15
451;1.2328887605670017e-06
452;3.854419966579291e-15
453;3.0605308340307703e-12
454;4.0103424374714026e-15
455;2.6060390596100706e-09
456;3.8787474942585684e-15
457;1.2458767044907744e-14
458;6.729964886403197e-15
459;3.855833272907105e-15
460;1.3383203964518174e-12
461;4.1594689470291584e-15
462;4.548837418420918e-05
463;8.930511743157419e-05
464;2.934820545938345e-11
465;3.859969471120792e-15
466;6.386070206674854e-12
467;2.1320233072174407e-08
468;0.25982575856213797
469;3.859847713424357e-15
470;3.898159849922488e-15
471;5.492626115823469e-13
472;3.3372572460207365e-12
473;3.865462648928748e-15
474;3.850482659973465e-15
475;0.00016996446859155983
476;5.204078720338204e-08
477;4.9029306986882456e-05
478;0.0004230499448357073
479;1.1372851899267276e-06
480;3.8563530966699024e-15
481;0.08299180687187394
482;9.885387911111503e-08
483;0.0005551101077322229
484;4.021011671559653e-15
485;7.054883943564383e-14
486;3.8586117512785466e-15
487;0.0006286749845296056
488;7.989040841873043e-06
489;3.8579986131754636e-15
490;8.671473112599366e-05
491;3.89780440043065e-15
492;9.521182150574419e-05
493;0.6841380132356186
494;3.859918783240504e-15
495;4.1386708204914746e-13
496;2.456906098285265e-14
497;1.5920027857073304e-05
498;1.020862889603244e-13
499;0.005308391705361912
500;4.285710501698203e-15
501;7.930231064848523e-05
502;9.546561681338017e-14
503;0.00022331418563256906
504;0.00022422816955038237
505;9.345018422522825e-10
506;3.79833316533735e-14
507;3.31821009570435e-14
508;3.877820175908354e-15
509;1.5879319429476815e-13
510;4.2555586599806966e-05
511;1.0978510501823828e-14
512;4.982093792776699e-06
513;8.407635473995475e-14
514;3.855605012951237e-15
515;2.4447233321167046e-14
516;4.6029451042493133e-14
517;9.594838758968408e-06
518;0.00010670998343792963
519;2.3381150297486104e-10
520;0.00011495659982950862
521;1.6995083135730937e-05
522;1.1575503859962928e-13
523;5.3347694608672713e-05
524;0.0001541038365186595
525;3.798128603006189e-14
526;7.697048391316135e-05
527;4.925242669055903e-15
528;5.223762459315858e-09
529;1.1339878816944303e-11
530;3.7147335307864446e-13
531;5.799348538433624e-14
532;1.9452395297754655e-13
533;8.459659179858336e-09
534;9.596059422046496e-05
535;0.0001804257695317769
536;0.005258385246939895
537;2.573705203190733e-13
538;2.6179611449109115e-14
539;3.868101150260938e-15
540;0.00017437201346235447
541;0.0001876084385042553
542;2.674916540068366e-14
543;0.00010571830711749091
544;0.0027023553694698874
545;3.847418332669898e-15
546;3.896306486330901e-15
547;0.0001862895618442873
548;0.3007561862015389
549;8.286023248982492e-05
550;3.891436100742462e-15
551;3.8995344550563464e-15
552;3.889250804446543e-15
553;4.163006380774475e-15
554;0.18965771174910498
555;0.00010371565218539642
556;5.536852305073241e-15
557;4.030940652578697e-15
558;7.921512007424936e-15
559;0.00016895834703028605
560;3.8789535856190844e-15
561;0.00014447130641081541
562;0.2927661080329928
563;1.4165672711311156e-13
564;4.029502613487009e-15
565;9.108995140750585e-05
566;7.102079107877166e-05
567;3.9999401626805076e-15
568;3.87382908746329e-15
569;0.001494529104661389
570;0.01346845033891377
571;3.907773927531518e-15
572;0.00017778595715301474
573;3.973617691992743e-15
574;0.0010234942050475107
575;3.894003889991665e-15
576;0.008601880505143097
577;6.065057177822462e-12
578;0.0006205459013136359
579;4.375622769048268e-12
580;0.00015262705643761398
581;5.055322587573759e-06
582;0.00011576964322932493
583;3.854045384006733e-15
584;1.7126384465541036e-13
585;0.0006631015972241226
586;0.0020142762237436588
587;1.4749825997866068e-13
588;3.884162658090073e-15
589;0.0005229618240757789
590;0.01501190400337952
591;0.0008995556529272009
592;0.010745010555044648
593;3.0891394003426874e-13
594;3.997335986594923e-15
595;4.3911353057231605e-15
596;0.0007715669791145264
597;4.245263027089396e-15
598;3.851620163149206e-15
599;0.008020724019895379
600;3.956009817200456e-15
601;3.9190836075006756e-15
602;0.004462824248819844
603;0.011542967200373526
604;3.982566184149254e-15
605;0.009130658663454921
606;0.0030092816998738858
607;3.6518984940023955e-05
608;2.581042821043684e-14
609;3.904266488913535e-15
610;0.00618171657430857
611;3.845296165160443e-15
612;0.0014111225186140023
613;0.005358848504836127
614;0.010956721715067785
615;3.853730633992866e-15
616;6.595791782731017e-05
617;3.881422700860731e-15
618;4.041726626088162e-15
619;0.0026211914645892695
620;0.0020337682660711426
621;0.005231147135183625
622;0.0002469212518271987
623;0.0022446586587126158
624;0.0021267820738867433
625;2.5830551312301954e-13
626;0.006560558088251026
627;0.0026015665625884975
628;4.618243373287106e-13
629;5.374070978741419e-15
630;3.900214278816384e-15
631;1.02575810223275e-12
632;8.242377412165628e-09
633;0.014908414591818594
634;3.926201937563567e-15
635;1.69503803398655e-12
636;0.0015279244085476414
637;3.914808794368391e-15
638;4.142796377989814e-15
639;3.964376205894102e-15
640;3.849177428537663e-15
641;4.962882235012804e-08
642;3.888543548814735e-15
643;3.66352145005847e-14
644;0.010087978865643285
645;0.06329943463762218
646;4.1908895920811916e-15
647;0.0052398352477904175
648;3.854787267935594e-15
649;4.3759989744598595e-08
650;0.013784543102723404
651;4.020630069278545e-15
652;1.879763744644909e-12
653;0.005039172534196471
654;1.01526755640897e-10
655;3.86445047883973e-15
656;1.1215546843636812e-13
657;0.003745420563572842
658;0.010379916365011671
659;0.7089473077360122
660;3.842494833290197e-15
661;4.093889878608085e-15
662;0.0002121032101460431
663;0.000296301939267914
664;3.991611266692509e-15
665;1.0873031816010935e-05
666;0.00013937641230245192
667;0.00018370425715478217
668;0.000541264553290012
669;4.009222292697492e-15
670;0.00886084536664915
671;1.1239051238649435e-05
672;3.507749087200607e-05
673;2.671440167032866e-05
674;3.932249905957688e-15
675;3.9895902460462695e-15
676;4.018071726937057e-15
677;4.0264793134852664e-15
678;1.3427753630201508e-14
679;0.0020693927066942185
680;6.677665110408941e-08
681;1.56015927805695e-08
682;0.0007270380400905339
683;4.0002442438547425e-15
684;6.353211186519593e-10
685;0.007332469262775433
686;0.004604419273689609
687;5.011900418919632e-09
688;4.0005464862243395e-15
689;0.0003325121908261381
690;4.929060225958587e-05
691;7.001742739960169e-05
692;8.652331835424926e-06
693;5.5891337268851294e-08
694;3.991439308530274e-15
695;3.986638203229009e-15
696;3.858662218929593e-15
697;0.003926199777400626
698;0.030188777509159218
699;3.5919919759156258e-12
700;4.788498933869707e-09
701;1.49259000384914e-10
702;0.01772358850851013
703;4.095083672073915e-15
704;0.00017800954196093178
705;3.983161102156047e-15
706;3.9897407194838324e-15
707;3.908283677112262e-15
708;3.9247623303217455e-15
709;0.003558770109124815
710;3.5858296857445747e-07
711;2.7371141535101116e-08
712;4.009360057586378e-15
713;0.011084418038628037
714;3.9190523608695196e-15
715;0.06763370720813268
716;3.9818151087814424e-15
717;4.053852686861178e-15
718;3.881353143060134e-15
719;7.030894876187912e-06
720;4.0868323063892856e-15
721;3.2700905064220396e-05
722;4.930505965704992e-11
723;5.809190149133148e-15
724;3.994917839948907e-15
725;3.979689585742509e-15
726;3.889513101564569e-15
727;3.8428020054061676e-15
728;0.03213552165047885
729;0.0011508754783264906
730;4.4250808861605755e-07
731;0.11019575440038598
732;0.26861747017646737
733;8.278663644042371e-10
734;2.9401100037862906e-10
735;4.001327360049231e-10
736;1.6109402503481716e-09
737;3.9445653557567316e-15
738;3.878406669885856e-15
739;0.020505694187736352
740;1.520432658342532e-13
741;1.1277974894697643e-10
742;3.160557571969176e-10
743;1.5890637420885104e-11
744;5.725101102314786e-13
745;0.01976669281903232
746;0.0011401204075143882
747;7.565975227309095e-10
748;1.1449422667522646e-12
749;3.93699438961179e-15
750;3.960484721223449e-15
751;3.991061173470431e-15
752;3.968025307052463e-15
753;1.6380713068884616e-09
754;3.9177072991353225e-15
755;2.8692644426199606e-08
756;1.9140805329711003e-12
757;3.891271281834639e-15
758;0.04708323699904826
759;0.08752098801506836
760;5.3615312176982095e-15
761;0.011262043283663398
762;1.1519054342437115e-12
763;4.035300333962682e-15
764;9.314555554848004e-07
765;0.33910587003469744
766;3.926913450973252e-15
767;9.475805090316886e-11
768;4.001954797527505e-15
769;0.0658512658095142
770;0.026703967711543732
771;8.205501326896277e-15
772;6.184814143151463e-12
773;6.562415221491562e-15
774;4.062056773028274e-15
775;3.940150980712035e-15
776;6.16037245794747e-09
777;1.5379079999285993e-06
778;0.38611761248194565
779;0.11835840224866603
780;0.0020294429526714485
781;4.4067543974738574e-08
782;3.857123186165626e-15
783;3.880586084063134e-15
784;5.912730910413443e-12
785;3.874200341437641e-15
786;0.4283084293936863
787;4.039711007783444e-15
788;4.075263327118315e-15
789;3.975679666042042e-15
790;0.005634231765487978
791;8.44035097521875e-13
792;9.530426371926011e-10
793;3.920050874073338e-15
794;2.2405772191258865e-12
795;3.916222205042611e-15
796;3.998898236560921e-15
797;3.896773484166073e-15
798;0.047918814780672475
799;4.786319143682576e-08
800;4.142533990547553e-15
801;0.06742533989604921
802;0.3017112657645285
803;1.116470757485526e-11
804;0.037354794237692744
805;9.041113197616752e-15
806;0.09966392309077012
807;3.897474672544428e-15
808;0.3439462263411149
809;1.0284815359213095e-10
810;6.930087982799339e-15
811;1.8338475842808985e-11
812;5.3242684691694464e-11
813;0.0054132580801590615
814;0.08976440031443524
815;4.152677698175094e-15
816;5.935214228756494e-14
817;7.1873224594433e-15
818;4.05970795201907e-15
819;1.6865712593884867e-13
820;3.874389450711294e-15
821;5.560933934433379e-15
822;0.0832070584013416
823;3.873175483954976e-15
824;4.044901165324055e-15
825;3.978324035735552e-15
826;1.7369260179695565e-09
827;7.073708930064946e-13
828;0.1269549596570428
829;0.22038782587962244
830;0.13662075877745222
831;3.9343076979282235e-15
832;0.002244478931540374
833;0.0030500716909820976
834;9.90699168441694e-07
835;3.9424397873341655e-15
836;7.34646173519312e-10
837;1.9087496677312993e-06
838;2.8172265406240235e-08
839;3.899608253306668e-15
840;3.884030288071121e-15
841;5.267062359808447e-15
842;0.13521084116760052
843;1.752916263709229e-10
844;3.9225056801113445e-15
845;6.6805784642575396e-15
846;1.1438816147685719e-09
847;7.361213074730635e-15
848;1.0120141213825965e-09
849;1.9036284335967143e-07
850;4.068163892551399e-15
851;3.990690574318233e-15
852;3.941187039613516e-15
853;2.897029072828357e-10
854;5.318139445577553e-08
855;1.4410148479914996e-14
856;1.928566197528981e-12
857;3.9180423313633745e-15
858;4.968013694003012e-10
859;3.881187214136503e-15
860;0.009720703249307436
861;0.09773725327987061
862;7.985969492382275e-13
863;0.13119690823870378
864;0.08346694086879282
865;1.5663338659939066e-14
866;2.8229845959050137e-12
867;2.170888808271516e-14
868;3.8725704139145515e-15
869;3.914988499238927e-15
870;4.123249942936912e-15
871;3.9707059687510716e-15
872;4.052012131352257e-15
873;0.2083473952534689
874;7.176996249306806e-15
875;3.9282878409926885e-15
876;1.1303145380113647e-05
877;0.15592408650217332
878;7.925243844443717e-15
879;3.9273744467878654e-15
880;3.896506466583297e-15
881;0.028571576837875347
882;2.4182424442030804e-07
883;3.881346659446637e-15
884;2.8403746427684436e-12
885;4.048273521773947e-15
886;0.15846580000337218
887;4.040358772050228e-15
888;1.2029614608937272e-06
889;0.1383321852204463
890;1.0614651998653081e-08
891;0.0022220626970450583
892;4.116597001596587e-15
893;3.950906997617428e-15
894;3.989048726826634e-15
895;3.8907599202533736e-15
896;3.983313911266902e-15
897;3.9817680894355925e-15
898;0.00029538707468889746
899;0.010659376794143414
900;3.922370023888589e-15
901;3.894065414280638e-15
902;6.441283744386982e-15
903;4.006950581987817e-15
904;4.182683040960579e-15
905;2.0381054189248037e-09
906;0.1468908392938807
907;2.1467559053906853e-07
908;0.21429076900770302
909;1.40079855985935e-10
910;6.147715680383134e-08
911;3.892402326969603e-15
912;0.032932305579442635
913;2.7660124456342402e-08
914;3.908686153430684e-15
915;0.0007241332953202772
916;3.9340596931872654e-15
917;3.900394919970157e-15
918;0.12509773904504692
919;3.880813038339806e-15
920;5.405547065890476e-15
921;3.8926369683877346e-15
922;0.0002936824209562671
923;3.921822416024868e-05
924;3.9019025981986835e-15
925;3.8868980209907e-15
926;4.015885212051255e-15
927;3.898997970890521e-15
928;7.88597895729765e-15
929;0.44096882286689854
930;3.9521857366352235e-15
931;6.117246408042103e-15
932;1.2830972196206915e-14
933;7.889775917848577e-10
934;3.9496638946448324e-15
935;4.768852573664392e-07
936;8.511988354439509e-09
937;4.068384214211518e-15
938;0.06893169568056787
939;0.00022803777094309438
940;4.041101176704619e-15
941;1.4273653327309513e-14
942;0.0008082070295740511
943;4.084741450505865e-15
944;3.869629725439067e-15
945;0.3992261381872821
946;1.0048387208296287e-06
947;0.0012513828261883977
948;5.92047089346659e-15
949;6.30869989579892e-05
950;3.920653093217943e-15
951;0.000408893292779671
952;0.014830010245897344
953;7.513120825461548e-15
954;3.8781618995595525e-15
955;0.0015536831739583327
956;3.952811873177403e-15
957;0.009519849854268164
958;0.3460607197904032
959;5.757467495772424e-07
960;4.034990338865414e-15
961;3.960729845044076e-15
962;0.046621431411114085
963;0.31167034428936286
964;3.053192537153329e-08
965;1.2812345266746397e-05
966;0.1983294813183416
967;0.0004932193546440836
968;3.97815869390886e-15
969;2.5516149084654833e-06
970;3.88862375887001e-15
971;0.003060282377685649
972;3.872910754527954e-15
973;3.91830650565555e-15
974;0.0011215006610371216
975;9.485144361783095e-12
976;0.01929025502020731
977;4.073946960081058e-07
978;3.9376444944035965e-15
979;3.845955943463463e-05
980;6.4128829960451686e-15
981;2.9389510258085055e-05
982;0.026560470830635095
983;7.903546434440258e-15
984;4.2336855046175496e-15
985;0.0005146523885742978
986;0.33919334032169496
987;0.0073551510178281095
988;3.888453314128403e-15
989;4.032970423988331e-15
990;3.878583488175694e-15
991;3.9734628179679834e-15
992;4.096464015941174e-15
993;6.843708374211461e-15
994;0.0004500904522179309
995;4.663043877221351e-14
996;0.2852081456894021
997;4.025543517486588e-15
998;4.153006842236521e-15
999;4.120732399056836e-15
1000;9.858127076054135e-11
1001;3.9034040488651545e-15
1002;1.7955076510868003e-11
1003;3.889024740676978e-15
1004;4.087719021231485e-15
1005;3.826442401582817e-10
1006;6.761352870441459e-14
1007;5.114498582300117e-11
1008;4.050016113050483e-15
1009;7.5994990264546e-15
1010;2.2358862579592488e-11
1011;2.4784709381471844e-11
1012;3.9628204720854326e-15
1013;3.981991572103064e-15
1014;4.131101691928039e-15
1015;4.374994473719559e-09
1016;4.7057243896728056e-07
1017;3.9111873433045526e-15
1018;6.163047146479e-05
1019;2.530538378948549e-12
1020;3.950436214472602e-15
1021;8.034946666335086e-13
1022;3.955439233112953e-15
1023;2.0952435682242998e-06
1024;9.553246955483406e-10
1025;3.924694779333142e-15
1026;9.62569462203781e-11
1027;3.935319977357091e-09
1028;0.1609808952336423
1029;4.515601241637352e-15
1030;3.5906117494119594e-09
1031;3.944210980057658e-15
1032;0.015408737528082002
1033;1.532282709752951e-05
1034;3.893378745756233e-15
1035;3.88708965167824e-15
1036;0.00229574326664253
1037;4.052607936837285e-15
1038;0.12299196655990971
1039;3.969031780298052e-15
1040;3.885457703228996e-15
1041;6.671018675128982e-15
1042;1.1338613696436818e-07
1043;3.8806483808453165e-15
1044;7.47085184473162e-15
1045;3.940272261450136e-15
1046;3.908563261929925e-15
1047;4.137596776186401e-15
1048;0.0006379667347365312
1049;0.2203331804618501
1050;3.5909590437079906e-12
1051;4.76474245606171e-11
1052;3.8925300268777305e-15
1053;0.004804837771117017
1054;0.0049990917340068716
1055;3.949799485848869e-15
1056;3.932142376387465e-15
1057;2.6269356153675384e-14
1058;3.966915628402831e-15
1059;0.000990966203683819
1060;4.078877237075804e-15
1061;3.8940507066524586e-15
1062;3.9254290881998144e-15
1063;0.0008243667152011077
1064;0.007229327680669104
1065;0.1265007453971478
1066;8.633032345227701e-08
1067;3.957075305063192e-15
1068;5.332402878659932e-12
1069;3.927848536431008e-15
1070;0.0988457524235328
1071;4.603490173770461e-12
1072;7.674811051997448e-11
1073;3.9451434427143325e-15
1074;3.911379616001523e-15
1075;3.98350229505025e-15
1076;1.798289327137977e-07
1077;3.960294844641443e-15
1078;0.013838401101606128
1079;0.23297152619856823
